date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2024-05-04,AAPL,0.0,0.01796700615005368,-0.9999999999999799,1.533598160150533e-09,5.406887604670362e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,183.38,1.0
2024-05-05,AAPL,0.0,0.017070188494815265,-0.9999999999999782,1.533598160150533e-09,5.406887604670362e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,183.38,1.0
2024-05-06,AAPL,-0.009148492960789133,0.016510088637645203,0.700693228074168,1.5196320301066277e-09,5.357648307583442e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,181.71,1.0
2024-05-07,AAPL,0.00379006797926549,0.01627920398755072,0.6268446475533911,1.525402467070876e-09,5.37799268781696e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,182.4,1.0
2024-05-08,AAPL,0.00186229993024347,0.016125394899586625,-0.05373165965458293,1.5282458707923898e-09,5.388017454888549e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,182.74,1.0
2024-05-09,AAPL,0.009964417748725246,0.015667910927541877,0.049847425305478255,1.543550073175831e-09,5.441974289420922e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,184.57,1.0
2024-05-10,AAPL,-0.008269455752954628,0.015930501584718166,0.03179765142167291,1.5308383859502405e-09,5.397157683689114e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,183.05,1.0
2024-05-11,AAPL,0.0,0.015930501584718166,-0.9999999999999797,1.5308383859502405e-09,5.397157683689114e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,183.05,1.0
2024-05-12,AAPL,0.0,0.015972802589152717,-0.9999999999999787,1.5308383859502405e-09,5.397157683689114e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,183.05,1.0
2024-05-13,AAPL,0.017491578547931153,0.016217047083327815,0.5036044768383386,1.5578507213046206e-09,5.492392970869206e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,186.28,1.0
2024-05-14,AAPL,0.0061545242567172895,0.016131658071973844,0.0887704411284396,1.5674681162450346e-09,5.5263002712584035e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,187.43,1.0
2024-05-15,AAPL,0.012143858638487333,0.016206824718474656,0.43340233120470023,1.5866192766046415e-09,5.5938200259464555e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.72,1.0
2024-05-16,AAPL,0.0006323111181272563,0.016112478855681265,0.06727315334841272,1.5876228308592934e-09,5.597358179030546e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.84,1.0
2024-05-17,AAPL,0.00015801532781546361,0.016109562083958542,-0.19960821193810863,1.5878737194229564e-09,5.598242717301569e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.87,1.0
2024-05-18,AAPL,0.0,0.016109562083958542,-0.9999999999999807,1.5878737194229564e-09,5.598242717301569e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.87,1.0
2024-05-19,AAPL,0.0,0.01552807635155601,-0.9999999999999792,1.5878737194229564e-09,5.598242717301569e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.87,1.0
2024-05-20,AAPL,0.006143202748913628,0.014558683175328348,-0.057972032405466535,1.5976583734058122e-09,5.6327397098714465e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,191.04,1.0
2024-05-21,AAPL,0.006833798994066926,0.014291567398537633,-0.09377577024623784,1.6086138406857621e-09,5.671364547706097e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,192.35,1.0
2024-05-22,AAPL,-0.007566898466602133,0.014132315685173298,-0.20729476890892864,1.5964875601087184e-09,5.628611864606675e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,190.9,1.0
2024-05-23,AAPL,-0.0212830310918398,0.008390865008806286,0.33879664987095914,1.56286849257788e-09,5.510083736289656e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,186.88,1.0
2024-05-24,AAPL,0.016452103822174123,0.009072106349942178,-0.0898844463615088,1.588793644156387e-09,5.601486024295317e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.98,1.0
2024-05-25,AAPL,0.0,0.009072106349942178,-0.999999999999975,1.588793644156387e-09,5.601486024295317e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.98,1.0
2024-05-26,AAPL,0.0,0.008716384971957595,-0.9999999999999722,1.588793644156387e-09,5.601486024295317e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.98,1.0
2024-05-27,AAPL,0.0,0.00872177403477759,-0.9999999999999689,1.588793644156387e-09,5.601486024295317e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.98,1.0
2024-05-28,AAPL,5.2635734412367455e-05,0.008733048931968836,0.6095053710970353,1.5888772736776082e-09,5.601780870385659e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,189.99,1.0
2024-05-29,AAPL,0.0015777851174667318,0.008526644484197944,0.6235546763781621,1.5913861593142378e-09,5.610626253095884e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,190.29,1.0
2024-05-30,AAPL,0.0052413768506466675,0.008240129723310391,0.5299989699573167,1.599749111436337e-09,5.640110862129968e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.0,191.29,1.0
2024-05-31,AAPL,0.005006007221191284,0.008245764593236685,1.0645808667822565,1.6077775454735521e-09,5.668416086802689e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.025641025641025772,192.25,1.0
2024-06-01,AAPL,0.0,0.008245764593236685,-0.9999999999999726,1.6077775454735521e-09,5.668416086802689e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.025641025641025772,192.25,1.0
2024-06-02,AAPL,0.0,0.007456473269103748,-0.9999999999999696,1.6077775454735521e-09,5.668416086802689e-09,0.33606337571789324,1.21366161625512,-0.8499999999999996,0.025641025641025772,192.25,1.0
2024-06-03,AAPL,0.00921617789742773,0.007585699013542648,0.5321824398028993,1.6226636002508886e-09,5.720898690883359e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,194.03,1.0
2024-06-04,AAPL,0.0016478710150511398,0.007179545047661554,0.5051508406775529,1.6253397449299602e-09,5.730333765774266e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,194.35,1.0
2024-06-05,AAPL,0.007790516568419784,0.007326384928626968,0.7135563265993513,1.6380514321555509e-09,5.775150371506074e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,195.87,1.0
2024-06-06,AAPL,-0.007121843858783997,0.0075764596668018835,0.3032263642534155,1.626426928705833e-09,5.734166764948697e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,194.48,1.0
2024-06-07,AAPL,0.01231586714587319,0.007964405141817866,0.5502509651714018,1.6465816433200918e-09,5.805224672720839e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,196.89,1.0
2024-06-08,AAPL,0.0,0.007964405141817866,-0.9999999999999708,1.6465816433200918e-09,5.805224672720839e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,196.89,1.0
2024-06-09,AAPL,0.0,0.00790696094569951,-0.9999999999999688,1.6465816433200918e-09,5.805224672720839e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,196.89,1.0
2024-06-10,AAPL,-0.019333439804519667,0.00906018487401687,1.796123662968724,1.6150533138197784e-09,5.6940676966623424e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,193.12,1.0
2024-06-11,AAPL,0.07013141117418949,0.017900185376121848,3.1365438396730956,1.7323855320928288e-09,6.107736761410544e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,207.15,1.0
2024-06-12,AAPL,0.028177581693864077,0.017625559238484842,3.0413080533061105,1.7818942086556554e-09,6.282285646892322e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,213.07,1.0
2024-06-13,AAPL,0.0054761317255874456,0.017471470656614314,0.8782171116095885,1.7916788626385114e-09,6.316782639462201e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,214.24,1.0
2024-06-14,AAPL,-0.00820195350922139,0.01771450697762408,0.2609693311782393,1.777043696424838e-09,6.265184573652553e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,212.49,1.0
2024-06-15,AAPL,0.0,0.01771450697762408,-0.999999999999982,1.777043696424838e-09,6.265184573652553e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,212.49,1.0
2024-06-16,AAPL,0.0,0.01771450697762408,-0.999999999999982,1.777043696424838e-09,6.265184573652553e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,212.49,1.0
2024-06-17,AAPL,0.019480530284974665,0.017925784857312676,0.6248971263746836,1.812000836295212e-09,6.388430239415025e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,216.67,1.0
2024-06-18,AAPL,-0.01104522088362487,0.018328512946008638,0.3543651329673624,1.7920970102446163e-09,6.318256869913905e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,214.29,1.0
2024-06-19,AAPL,0.0,0.018376422711881987,-0.9999999999999823,1.7920970102446163e-09,6.318256869913905e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,214.29,1.0
2024-06-20,AAPL,-0.021747678819839824,0.01937448015086938,0.5096870262537879,1.7535438009617396e-09,6.182332822266777e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,209.68,1.0
2024-06-21,AAPL,-0.01049941327679117,0.019638690454571315,2.5507017509144805,1.7352289358143425e-09,6.117761528482133e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,207.49,1.0
2024-06-22,AAPL,0.0,0.019638690454571315,-0.9999999999999856,1.7352289358143425e-09,6.117761528482133e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,207.49,1.0
2024-06-23,AAPL,0.0,0.019613377940890634,-0.9999999999999851,1.7352289358143425e-09,6.117761528482133e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,207.49,1.0
2024-06-24,AAPL,0.003127784471353396,0.019609395583252944,0.177473705782106,1.7406648546937067e-09,6.136926524354287e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,208.14,1.0
2024-06-25,AAPL,0.004458193908823937,0.01958451428559983,-0.17431861400043236,1.748442400167259e-09,6.1643472107559855e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,209.07,1.0
2024-06-26,AAPL,0.01979606225325129,0.019757600093178444,-0.05327130381137846,1.7833995400376333e-09,6.287592876518457e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,213.25,1.0
2024-06-27,AAPL,0.003978009223848612,0.01967416421749173,-0.28664152144801386,1.7905080493414175e-09,6.312654794197429e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,214.1,1.0
2024-06-28,AAPL,-0.016387633643185913,0.020192278246544654,0.11695909690689726,1.7614049759565126e-09,6.210048354758816e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,210.62,1.0
2024-06-29,AAPL,0.0,0.020192278246544654,-0.9999999999999865,1.7614049759565126e-09,6.210048354758816e-09,0.33606337571789324,1.21366161625512,-1.0200000000000005,0.025641025641025772,210.62,1.0
2024-06-30,AAPL,0.0,0.01949903574204219,-0.9999999999999856,2.3208048218791666e-09,8.91098324589609e-09,-0.24103700606314027,1.21366161625512,-1.0200000000000005,0.0,210.62,1.0
2024-07-01,AAPL,0.02868905370820015,0.013381636667510275,-0.04784126201473967,2.388350798320717e-09,9.170333389744458e-09,-0.24103700606314027,1.21366161625512,-1.08,0.0,216.75,1.0
2024-07-02,AAPL,0.01610945093541497,0.012386797910869671,0.028577130051029014,2.4271373949070555e-09,9.319258757827044e-09,-0.24103700606314027,1.21366161625512,-1.08,0.0,220.27,1.0
2024-07-03,AAPL,0.00579423104943228,0.012392156630372648,-0.30030662470134917,2.4412416118475423e-09,9.373413437129802e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,221.55,1.0
2024-07-04,AAPL,0.0,0.012181934455470327,-0.99999999999998,2.4412416118475423e-09,9.373413437129802e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,221.55,1.0
2024-07-05,AAPL,0.021389995892297006,0.012906415995106071,0.14150854018942433,2.4940222361795204e-09,9.576070401083094e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,226.34,1.0
2024-07-06,AAPL,0.0,0.012906415995106071,-0.9999999999999811,2.4940222361795204e-09,9.576070401083094e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,226.34,1.0
2024-07-07,AAPL,0.0,0.012331980063326857,-0.9999999999999793,2.4940222361795204e-09,9.576070401083094e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,226.34,1.0
2024-07-08,AAPL,0.006517549933970494,0.011960135283692105,0.2519776206492603,2.510330237016958e-09,9.638686749026908e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,227.82,1.0
2024-07-09,AAPL,0.0037678029240046994,0.011939033295116995,-0.028883463214114197,2.519806507773848e-09,9.67507192418345e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,228.68,1.0
2024-07-10,AAPL,0.01862896657586023,0.010854083418665863,0.2932850757803154,2.5671878615582955e-09,9.856997799966153e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,232.98,1.0
2024-07-11,AAPL,-0.02349472960050368,0.012158306357286765,0.6449172767016184,2.5075755071457692e-09,9.628109663225589e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,227.57,1.0
2024-07-12,AAPL,0.012966499801739235,0.01224446118736342,0.26325118930353497,2.5403016980154925e-09,9.75376544254527e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,230.54,1.0
2024-07-13,AAPL,0.0,0.01224446118736342,-0.9999999999999762,2.5403016980154925e-09,9.75376544254527e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,230.54,1.0
2024-07-14,AAPL,0.0,0.012293100432844463,-0.9999999999999737,2.5403016980154925e-09,9.75376544254527e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,230.54,1.0
2024-07-15,AAPL,0.01660467452999099,0.012556389750930756,0.6373505195424464,2.5828347272266483e-09,9.91707564731765e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,234.4,1.0
2024-07-16,AAPL,0.001790205499208203,0.01213221162062048,0.16526152516225204,2.5874626734102454e-09,9.934845151463869e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,234.82,1.0
2024-07-17,AAPL,-0.025621414460210976,0.013914492935060068,0.5299866041725878,2.522010291670799e-09,9.683533592824505e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,228.88,1.0
2024-07-18,AAPL,-0.020748548148905522,0.014269505814807579,0.8014726252142258,2.470221370092449e-09,9.484684379759688e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,224.18,1.0
2024-07-19,AAPL,0.000579723086984512,0.014263422660068038,0.25663768553805344,2.471653829625467e-09,9.490184464376375e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,224.31,1.0
2024-07-20,AAPL,0.0,0.014263422660068038,-0.9999999999999745,2.471653829625467e-09,9.490184464376375e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,224.31,1.0
2024-07-21,AAPL,0.0,0.012940977965522455,-0.9999999999999724,2.471653829625467e-09,9.490184464376375e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,224.31,1.0
2024-07-22,AAPL,-0.0015615591992412968,0.012502219052019264,0.35394227490241903,2.467797207805803e-09,9.475376544254528e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,223.96,1.0
2024-07-23,AAPL,0.004677381180546939,0.012481358782234034,0.11837567166771278,2.4793670732647957e-09,9.519800304620071e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,225.01,1.0
2024-07-24,AAPL,-0.02917578151864024,0.014167753099256698,0.5914056703290009,2.4080746641984284e-09,9.24606532408191e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,218.54,1.0
2024-07-25,AAPL,-0.004816191682329889,0.013197401734974164,0.3394132414311301,2.396504798739436e-09,9.201641563716365e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,217.49,1.0
2024-07-26,AAPL,0.0021586872546282805,0.013223372027298296,0.028501321237203295,2.4016836908972705e-09,9.221526485022847e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,217.96,1.0
2024-07-27,AAPL,0.0,0.013223372027298296,-0.9999999999999754,2.4016836908972705e-09,9.221526485022847e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,217.96,1.0
2024-07-28,AAPL,0.0,0.013084950818486181,-0.9999999999999734,2.4016836908972705e-09,9.221526485022847e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,217.96,1.0
2024-07-29,AAPL,0.0012838149401997857,0.01303690293725507,-0.015976011130530023,2.4047689883530023e-09,9.233372821120325e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,218.24,1.0
2024-07-30,AAPL,0.0025626958927289704,0.012141281865362964,0.1615446538659384,2.410939583264465e-09,9.257065493315283e-09,-0.24103700606314027,1.21366161625512,-1.08,0.02499999999999991,218.8,1.0
2024-07-31,AAPL,0.014879606770613507,0.011782110803481754,0.4247874825813786,2.4470816391744626e-09,9.3958368590286e-09,-0.24103700606314027,1.21366161625512,-1.08,0.050000000000000044,222.08,1.0
2024-08-01,AAPL,-0.01689260040488277,0.011781518901359294,0.756083636704921,2.406091258691173e-09,9.238449822304959e-09,-0.24103700606314027,1.21366161625512,-1.46,0.050000000000000044,218.36,1.0
2024-08-02,AAPL,0.006845903237160914,0.011962577006863677,1.5830611469231621,2.422619637918306e-09,9.301912337112879e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,219.86,1.0
2024-08-03,AAPL,0.0,0.011962577006863677,-0.9999999999999756,2.422619637918306e-09,9.301912337112879e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,219.86,1.0
2024-08-04,AAPL,0.0,0.011122994497637912,-0.9999999999999736,2.422619637918306e-09,9.301912337112879e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,219.86,1.0
2024-08-05,AAPL,-0.04936569589813954,0.015089256112582964,1.8769656058684718,2.305929280574747e-09,8.853866982568964e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,209.27,1.0
2024-08-06,AAPL,-0.0097959967031821,0.0143917174914052,0.6519188020581094,2.283450684825846e-09,8.76755796243019e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,207.23,1.0
2024-08-07,AAPL,0.012420732753943361,0.014388719592432257,0.5107298828398206,2.3119896862913623e-09,8.877136571331867e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,209.82,1.0
2024-08-08,AAPL,0.016496486400387027,0.015040591434433955,0.12438328417808495,2.3504457152931585e-09,9.024792689118295e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,213.31,1.0
2024-08-09,AAPL,0.013642395264465933,0.015464007483467917,-0.04204946023521849,2.3827311493834916e-09,9.148756134709765e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,216.24,1.0
2024-08-10,AAPL,0.0,0.015464007483467917,-0.9999999999999774,2.3827311493834916e-09,9.148756134709765e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,216.24,1.0
2024-08-11,AAPL,0.0,0.015469386071152445,-0.999999999999976,2.3827311493834916e-09,9.148756134709765e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,216.24,1.0
2024-08-12,AAPL,0.005947870083418819,0.015499764772591162,-0.08470578464171376,2.3969455555188257e-09,9.203333897444576e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,217.53,1.0
2024-08-13,AAPL,0.017046903231228767,0.01460610056076152,0.08579702902093772,2.438156314391811e-09,9.361567101032324e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,221.27,1.0
2024-08-14,AAPL,0.0020316492687641797,0.014552104604743293,0.043931620493448176,2.4431148281599504e-09,9.380605855474699e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,221.72,1.0
2024-08-15,AAPL,0.013439858244384291,0.014817108775027317,0.14785628951601043,2.4761715866142166e-09,9.50753088509054e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,224.72,1.0
2024-08-16,AAPL,0.00590103094462589,0.014843826836648201,0.039572012347839185,2.4908267495289413e-09,9.563800981553563e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.05,1.0
2024-08-17,AAPL,0.0,0.014843826836648201,-0.9999999999999766,2.4908267495289413e-09,9.563800981553563e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.05,1.0
2024-08-18,AAPL,0.0,0.014849052667397406,-0.9999999999999756,2.4908267495289413e-09,9.563800981553563e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.05,1.0
2024-08-19,AAPL,-0.0007080586214304646,0.014857732754711184,-0.002480950229520718,2.48906372241138e-09,9.557031646640717e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,225.89,1.0
2024-08-20,AAPL,0.0027409389396927126,0.014530811600756055,-0.23875882971996004,2.4958954524919286e-09,9.583262819427991e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.51,1.0
2024-08-21,AAPL,-0.00048574772984859386,0.01391847717959893,-0.09501121897917113,2.4946833713486057e-09,9.57860890167541e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.4,1.0
2024-08-22,AAPL,-0.008294017784918365,0.014041223043824375,0.23706700117142313,2.474077991912113e-09,9.499492299881537e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,224.53,1.0
2024-08-23,AAPL,0.010235594601717834,0.014186684721643604,0.03816014977925973,2.499531695921898e-09,9.597224572685734e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.84,1.0
2024-08-24,AAPL,0.0,0.014186684721643604,-0.9999999999999732,2.499531695921898e-09,9.597224572685734e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.84,1.0
2024-08-25,AAPL,0.0,0.007646363607006779,-0.999999999999968,2.499531695921898e-09,9.597224572685734e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.84,1.0
2024-08-26,AAPL,0.001497731657448228,0.006957484630450459,0.0435454290332902,2.5032781285467146e-09,9.61160940937553e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,227.18,1.0
2024-08-27,AAPL,0.003734544442783304,0.00671001868216683,0.2858507418420072,2.512644210108757e-09,9.647571501100017e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,228.03,1.0
2024-08-28,AAPL,-0.006776405407990087,0.006472047624937106,0.3841839565420532,2.4956750741022335e-09,9.582416652563887e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,226.49,1.0
2024-08-29,AAPL,0.014465054528776243,0.006545458165421183,0.8553920314660031,2.532037508401926e-09,9.72203418514131e-09,-0.24103700606314027,1.21366161625512,-1.46,0.024390243902439046,229.79,1.0
2024-08-30,AAPL,-0.003443844812605291,0.006673652555531301,0.730285014453344,2.5233325620089695e-09,9.68861059400914e-09,-0.24103700606314027,1.21366161625512,-1.46,0.0,229.0,1.0
2024-08-31,AAPL,0.0,0.006673652555531301,-0.9999999999999674,2.5233325620089695e-09,9.68861059400914e-09,-0.24103700606314027,1.21366161625512,-1.46,0.0,229.0,1.0
2024-09-01,AAPL,0.0,0.006661634451420415,-0.9999999999999653,2.5233325620089695e-09,9.68861059400914e-09,-0.24103700606314027,1.21366161625512,-1.46,0.0,229.0,1.0
2024-09-02,AAPL,0.0,0.005738325674349226,-0.9999999999999624,2.5233325620089695e-09,9.68861059400914e-09,-0.24103700606314027,1.21366161625512,-1.46,0.0,229.0,1.0
2024-09-03,AAPL,-0.027582154477457006,0.008706098525094247,0.8638952914296524,2.4546846936189438e-09,9.425029615840244e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.77,1.0
2024-09-04,AAPL,-0.008656111034247143,0.008336517793832161,0.6160775796287015,2.4335283682082134e-09,9.343797596886106e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,220.85,1.0
2024-09-05,AAPL,0.00690389223256762,0.008382269632880631,0.38778895591548646,2.450387315019889e-09,9.408529361990185e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.38,1.0
2024-09-06,AAPL,-0.007039740264112212,0.0084931657602666,0.6810549968683383,2.4331978006236706e-09,9.342528346589947e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,220.82,1.0
2024-09-07,AAPL,0.0,0.0084931657602666,-0.9999999999999654,2.4331978006236706e-09,9.342528346589947e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,220.82,1.0
2024-09-08,AAPL,0.0,0.008496669502863683,-0.9999999999999627,2.4331978006236706e-09,9.342528346589947e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,220.82,1.0
2024-09-09,AAPL,0.000407488743102535,0.008456571775478832,1.3477359061605576,2.4341895033772987e-09,9.346336097478422e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,220.91,1.0
2024-09-10,AAPL,-0.0036279573600808664,0.008470769707253217,0.7514570271588511,2.4253743677894947e-09,9.3124894229142e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,220.11,1.0
2024-09-11,AAPL,0.011518522906548473,0.008776185826794411,0.5113927087939448,2.4534726124756205e-09,9.420375698087663e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.66,1.0
2024-09-12,AAPL,0.0004939047762214708,0.00841674860710025,0.27364325578209486,2.4546846936189438e-09,9.425029615840244e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.77,1.0
2024-09-13,AAPL,-0.001212747470487677,0.008414251743056786,0.17540218819718834,2.4517095853580597e-09,9.413606363174818e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.5,1.0
2024-09-14,AAPL,0.0,0.008414251743056786,-0.9999999999999681,2.4517095853580597e-09,9.413606363174818e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.5,1.0
2024-09-15,AAPL,0.0,0.008397820406774326,-0.9999999999999665,2.4517095853580597e-09,9.413606363174818e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,222.5,1.0
2024-09-16,AAPL,-0.02816830875169572,0.010265306937657506,0.9196436301364191,2.383612662942272e-09,9.152140802166188e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,216.32,1.0
2024-09-17,AAPL,0.002170350185825443,0.010270315942413722,0.45455108610336187,2.3887915551001066e-09,9.172025723472669e-09,-0.24103700606314027,1.0136616162551197,-1.4099999999999997,0.0,216.79,1.0
