date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2021-12-01,TXN,-0.003176010791961184,0.012009132476976266,1.2956479934079963,4.1868995633187764e-08,9.930605903676846e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,191.76,1.0
2021-12-02,TXN,0.00944627359481362,0.012064426260914718,0.31256974809785704,4.226637554585152e-08,1.0024857586742616e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.58,1.0
2021-12-03,TXN,-0.0010336986655411526,0.012070752852592823,0.4112130692666372,4.222270742358078e-08,1.001450025893319e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.38,1.0
2021-12-04,TXN,0.0,0.012070752852592823,-0.9999999999997121,4.222270742358078e-08,1.001450025893319e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.38,1.0
2021-12-05,TXN,0.0,0.012007789342788965,-0.9999999999996992,4.222270742358078e-08,1.001450025893319e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.38,1.0
2021-12-06,TXN,0.006340390837672326,0.012005728874218132,0.21484262086171976,4.2491266375545846e-08,1.0078197824961155e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,194.61,1.0
2021-12-07,TXN,0.022458011238055346,0.012863853539243976,0.6882967641093537,4.345633187772925e-08,1.0307094769549451e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,199.03,1.0
2021-12-08,TXN,-0.013353089003997532,0.012597106297435724,0.24311612393982718,4.287991266375545e-08,1.0170378042465038e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,196.39,1.0
2021-12-09,TXN,-0.01534189510793761,0.012940964070976845,0.08314937700146349,4.2227074235807853e-08,1.0015535991714133e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.4,1.0
2021-12-10,TXN,0.013354076211323295,0.013304955378890614,-0.07038017710645394,4.27947598253275e-08,1.015018125323666e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,196.0,1.0
2021-12-11,TXN,0.0,0.013304955378890614,-0.9999999999997153,4.27947598253275e-08,1.015018125323666e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,196.0,1.0
2021-12-12,TXN,0.0,0.012895872912347693,-0.9999999999996948,4.27947598253275e-08,1.015018125323666e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,196.0,1.0
2021-12-13,TXN,-0.014181719544311256,0.013330040558412812,0.8494181521255887,4.219213973799126e-08,1.0007250129466593e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.24,1.0
2021-12-14,TXN,-0.015488823633896613,0.01372039327998838,0.8451300168374243,4.154366812227074e-08,9.85344381149663e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,190.27,1.0
2021-12-15,TXN,0.016523270814173215,0.014262151180983246,0.7425353405729184,4.2235807860262e-08,1.0017607457276017e-07,0.06784798321287022,-7.92279982052121,1.68,0.0,193.44,1.0
2021-12-16,TXN,-0.027249642447375474,0.014188607996549444,0.45551382236312593,4.11004366812227e-08,9.748316934230964e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,188.24,1.0
2021-12-17,TXN,-0.010359466811564277,0.014376255835244475,1.0247678742813877,4.06768558951965e-08,9.647850854479541e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,186.3,1.0
2021-12-18,TXN,0.0,0.014376255835244475,-0.9999999999997601,4.06768558951965e-08,9.647850854479541e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,186.3,1.0
2021-12-19,TXN,0.0,0.012180183237428754,-0.9999999999997462,4.06768558951965e-08,9.647850854479541e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,186.3,1.0
2021-12-20,TXN,-0.011119022095113019,0.012207130496225163,0.20151907942887548,4.0227074235807855e-08,9.541170378042461e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,184.24,1.0
2021-12-21,TXN,0.011494689580143946,0.012577959196901436,0.6617267445533069,4.069213973799126e-08,9.651475919212838e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,186.37,1.0
2021-12-22,TXN,0.0030002701316665463,0.012365508289635195,-0.06788980925606886,4.0814410480349336e-08,9.680476437079229e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,186.93,1.0
2021-12-23,TXN,0.0025111545800814423,0.012401635702843762,-0.07715945344991816,4.091703056768558e-08,9.704816157431379e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,187.4,1.0
2021-12-24,TXN,0.0,0.012401635702843762,-0.9999999999997176,4.091703056768558e-08,9.704816157431379e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,187.4,1.0
2021-12-25,TXN,0.0,0.012401635702843762,-0.9999999999997176,4.091703056768558e-08,9.704816157431379e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,187.4,1.0
2021-12-26,TXN,0.0,0.01226909661745677,-0.9999999999997002,4.091703056768558e-08,9.704816157431379e-08,0.06784798321287022,-7.92279982052121,1.68,0.0,187.4,1.0
2021-12-27,TXN,0.023416321474882255,0.01237063088150264,0.05935992417458719,4.1886462882096065e-08,9.934748834800617e-08,0.0,-7.92279982052121,1.68,0.0,191.84,1.0
2021-12-28,TXN,-0.003864840032976755,0.012084481706751788,-0.1066621430905791,4.172489082969431e-08,9.896426721905743e-08,0.0,-7.92279982052121,1.68,0.0,191.1,1.0
2021-12-29,TXN,-0.0015186827039769526,0.011629778030894173,-0.11094829550916309,4.1096273960801195e-08,9.800205444273236e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,190.81,1.0
2021-12-30,TXN,-0.0073641908736001216,0.011230333462069041,-0.3064846254335475,4.0794744777083775e-08,9.728299948638926e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,189.41,1.0
2021-12-31,TXN,-0.004975134640113732,0.011245552268420068,-0.140629426367781,4.059228946801636e-08,9.68002054442732e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,188.47,1.0
2022-01-01,TXN,0.0,0.011245552268420068,-0.9999999999996854,4.059228946801636e-08,9.68002054442732e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,188.47,1.0
2022-01-02,TXN,0.0,0.010875291373587264,-0.9999999999996515,4.059228946801636e-08,9.68002054442732e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,188.47,1.0
2022-01-03,TXN,0.01123814819156521,0.010673737333264405,0.3748468265995338,4.105104458324358e-08,9.78941961992809e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,190.6,1.0
2022-01-04,TXN,0.00104876779408443,0.009956311581985866,0.5664391452743189,4.1094120180917505e-08,9.799691833590134e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,190.8,1.0
2022-01-05,TXN,-0.021080172569483628,0.009153199228068662,0.9256857981611206,4.0236915787206535e-08,9.595274781715454e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,186.82,1.0
2022-01-06,TXN,-0.0003212163419664119,0.008847204410058424,0.8572905474770449,4.022399310790436e-08,9.592193117616842e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,186.76,1.0
2022-01-07,TXN,-0.03998347989078338,0.012598647626945122,1.6526716280425096,3.864742623303897e-08,9.216230097586026e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,179.44,1.0
2022-01-08,TXN,0.0,0.012598647626945122,-0.9999999999996423,3.864742623303897e-08,9.216230097586026e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,179.44,1.0
2022-01-09,TXN,0.0,0.01241326518710343,-0.9999999999996112,3.864742623303897e-08,9.216230097586026e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,179.44,1.0
2022-01-10,TXN,0.01942665950257294,0.012958952213575056,1.7395993247101094,3.940555675209993e-08,9.397021058038003e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,182.96,1.0
2022-01-11,TXN,0.009140433605208914,0.01312842216216748,0.9119549857320686,3.9767391772560835e-08,9.483307652799172e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,184.64,1.0
2022-01-12,TXN,0.007499967710161707,0.013237908948321058,0.5327958865538268,4.0066767176394564e-08,9.55469953775038e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,186.03,1.0
2022-01-13,TXN,-0.010157308138821972,0.01341672552805644,0.7668241396150766,3.966185655825974e-08,9.458140729327166e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,184.15,1.0
2022-01-14,TXN,0.015411448469554338,0.013903352433615864,0.4465439464230861,4.027783760499676e-08,9.605033384694396e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,187.01,1.0
2022-01-15,TXN,0.0,0.013903352433615864,-0.9999999999996944,4.027783760499676e-08,9.605033384694396e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,187.01,1.0
2022-01-16,TXN,0.0,0.012757128822764583,-0.9999999999996776,4.027783760499676e-08,9.605033384694396e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,187.01,1.0
2022-01-17,TXN,0.0,0.012745099635723987,-0.9999999999996623,4.027783760499676e-08,9.605033384694396e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,187.01,1.0
2022-01-18,TXN,-0.025618124964946812,0.013877505347630199,1.289821915111189,3.925909972000861e-08,9.362095531587052e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,182.28,1.0
2022-01-19,TXN,-0.022076441526586995,0.01453516259490703,0.4841006191650244,3.840189532629765e-08,9.157678479712374e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,178.3,1.0
2022-01-20,TXN,-0.02757815145333611,0.015539048465580357,0.7331205484667924,3.735731208270514e-08,8.908577298407802e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,173.45,1.0
2022-01-21,TXN,0.012547072277757991,0.015963014585514572,1.8312275590897096,3.7828989877234536e-08,9.021058038007186e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,175.64,1.0
2022-01-22,TXN,0.0,0.015963014585514572,-0.9999999999997544,3.7828989877234536e-08,9.021058038007186e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,175.64,1.0
2022-01-23,TXN,0.0,0.01560987616873934,-0.9999999999997425,3.7828989877234536e-08,9.021058038007186e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,175.64,1.0
2022-01-24,TXN,0.015255395013216821,0.01616910299604713,1.7513514559845162,3.841051044583243e-08,9.159732922444782e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,178.34,1.0
2022-01-25,TXN,-0.024866452977295724,0.016407696716400664,0.8466553219002859,3.746715485677363e-08,8.934771443246016e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,173.96,1.0
2022-01-26,TXN,0.02481037873498433,0.0175890944295512,1.6582698494121904,3.8408356665948735e-08,9.159219311761681e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,178.33,1.0
2022-01-27,TXN,-0.01993609664132946,0.01581042142057836,0.4068100704562336,3.7650226146887784e-08,8.978428351309702e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,174.81,1.0
2022-01-28,TXN,0.01408714008719646,0.016181161443970114,0.4167644447814704,3.818436355804436e-08,9.10580380071905e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,177.29,1.0
2022-01-29,TXN,0.0,0.016181161443970114,-0.9999999999998065,3.818436355804436e-08,9.10580380071905e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,177.29,1.0
2022-01-30,TXN,0.0,0.015483586933260062,-0.9999999999997919,3.818436355804436e-08,9.10580380071905e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,177.29,1.0
2022-01-31,TXN,0.01233268615976117,0.01561573997924407,0.42533653200423005,3.865819513245746e-08,9.218798151001537e-08,0.013755458515283925,-7.92279982052121,1.68,0.0,179.49,1.0
2022-02-01,TXN,0.009978462971526676,0.015699815144286276,0.2474124255879569,3.9045875511522715e-08,9.311248073959934e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,181.29,1.0
2022-02-02,TXN,0.035492577598154926,0.01755199581812261,0.7366072421173948,4.045660133534352e-08,9.64766307139188e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,187.84,1.0
2022-02-03,TXN,-0.06743880466849235,0.022924388320661005,1.115352400703803,3.781822097781606e-08,9.018489984591676e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,175.59,1.0
2022-02-04,TXN,-0.024035046500502644,0.023376075953988603,0.8710768744049782,3.6920094766314876e-08,8.804314329738054e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,171.42,1.0
2022-02-05,TXN,0.0,0.023376075953988603,-0.9999999999998359,3.6920094766314876e-08,8.804314329738054e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,171.42,1.0
2022-02-06,TXN,0.0,0.023376075953988603,-0.9999999999998359,3.6920094766314876e-08,8.804314329738054e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,171.42,1.0
2022-02-07,TXN,-0.008612409328611697,0.022865545333577948,0.06038555239576393,3.6603489123411576e-08,8.728813559322029e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,169.95,1.0
2022-02-08,TXN,0.015646299686332528,0.022808500468500224,-0.23441443662407688,3.718070213224208e-08,8.866461222393422e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,172.63,1.0
2022-02-09,TXN,0.02335939499150683,0.022599855615486962,0.1722033596249345,3.805944432479e-08,9.076014381099123e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,176.71,1.0
2022-02-10,TXN,-0.03483669771152551,0.023771337025041143,0.28655147160011896,3.675640749515399e-08,8.765279917822286e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,170.66,1.0
2022-02-11,TXN,-0.03737079048635923,0.02508481376205253,0.20591652874632063,3.540814128796036e-08,8.443759630200304e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,164.4,1.0
2022-02-12,TXN,0.0,0.02508481376205253,-0.9999999999998406,3.540814128796036e-08,8.443759630200304e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,164.4,1.0
2022-02-13,TXN,0.0,0.024719964597313442,-0.9999999999998241,3.540814128796036e-08,8.443759630200304e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,164.4,1.0
2022-02-14,TXN,-0.011809113280420598,0.024310837046987187,0.3213536132704293,3.4992461770407056e-08,8.344632768361578e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,162.47,1.0
2022-02-15,TXN,0.02251799137146311,0.024175778554350883,0.300938704618703,3.5789360327374534e-08,8.534668721109394e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,166.17,1.0
2022-02-16,TXN,0.012380170681322153,0.02410146582479368,-0.124831442931725,3.6235192763299586e-08,8.640986132511552e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,168.24,1.0
2022-02-17,TXN,-0.02156952257207108,0.02417411111392094,0.3031851625383925,3.546198578505276e-08,8.45659989727786e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,164.65,1.0
2022-02-18,TXN,0.012613704160094054,0.024438766209210462,0.14750430583607402,3.59121257807452e-08,8.563944530046222e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,166.74,1.0
2022-02-19,TXN,0.0,0.024438766209210462,-0.9999999999998195,3.59121257807452e-08,8.563944530046222e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,166.74,1.0
2022-02-20,TXN,0.0,0.024183998945619505,-0.9999999999998074,3.59121257807452e-08,8.563944530046222e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,166.74,1.0
2022-02-21,TXN,0.0,0.023989446139457596,-0.999999999999795,3.59121257807452e-08,8.563944530046222e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,166.74,1.0
2022-02-22,TXN,-0.0002999130274707596,0.02213741860064749,0.5028040097507439,3.590135688132672e-08,8.56137647663071e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,166.69,1.0
2022-02-23,TXN,-0.006319041277630133,0.016774827478319116,0.3092922442479153,3.567520999353865e-08,8.507447354904977e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,165.64,1.0
2022-02-24,TXN,0.02356700067794264,0.01699630088640457,0.7955582714762803,3.652595304759853e-08,8.71032357473035e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,169.59,1.0
2022-02-25,TXN,0.007226611162692007,0.017084895783028655,0.05913223437744582,3.679086797329312e-08,8.773497688751922e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,170.82,1.0
2022-02-26,TXN,0.0,0.017084895783028655,-0.9999999999997806,3.679086797329312e-08,8.773497688751922e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,170.82,1.0
2022-02-27,TXN,0.0,0.016969193638716882,-0.9999999999997641,3.679086797329312e-08,8.773497688751922e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,170.82,1.0
2022-02-28,TXN,-0.004870758727322749,0.016606060146639654,0.31824292442490054,3.6612104242946364e-08,8.73086800205444e-08,0.013755458515283925,-7.92279982052121,1.8499999999999999,0.0,169.99,1.0
2022-03-01,TXN,-0.016010778447489125,0.015914199832513083,0.42795540836446216,3.6030583674348476e-08,8.592193117616842e-08,0.013755458515283925,-7.8027998205212095,1.93,0.0,167.29,1.0
2022-03-02,TXN,0.01665766605862673,0.014555455132270198,0.2865703210177953,3.663579582166702e-08,8.736517719568562e-08,0.013755458515283925,-7.8027998205212095,1.93,0.0,170.1,1.0
2022-03-03,TXN,0.005277057100843819,0.011652221372433214,0.28785860000989766,3.682963601119965e-08,8.782742681047762e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,171.0,1.0
2022-03-04,TXN,-0.0059827734321797445,0.011781483538705163,0.5670500429505961,3.660995046306267e-08,8.730354391371336e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,169.98,1.0
2022-03-05,TXN,0.0,0.011781483538705163,-0.9999999999997696,3.660995046306267e-08,8.730354391371336e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,169.98,1.0
2022-03-06,TXN,0.0,0.011358787476244362,-0.9999999999997481,3.660995046306267e-08,8.730354391371336e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,169.98,1.0
2022-03-07,TXN,-0.03040219815760329,0.012497911509705719,0.7778747192754223,3.551367650226146e-08,8.468926553672312e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,164.89,1.0
2022-03-08,TXN,0.014749085954575903,0.012635739208318791,0.817831172029499,3.6041352573766954e-08,8.594761171032354e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,167.34,1.0
2022-03-09,TXN,0.030137654656725826,0.013319284644799603,0.48206345708741966,3.714408787421925e-08,8.857729840780684e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,172.46,1.0
2022-03-10,TXN,0.0016801371236007808,0.013096953211838422,0.49499138397604253,3.720654749084643e-08,8.872624550590648e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,172.75,1.0
2022-03-11,TXN,-0.01393161759276642,0.013558431955373568,0.1299497059422846,3.669179409864312e-08,8.749871597329221e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,170.36,1.0
2022-03-12,TXN,0.0,0.013558431955373568,-0.999999999999768,3.669179409864312e-08,8.749871597329221e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,170.36,1.0
2022-03-13,TXN,0.0,0.013558431955373568,-0.999999999999768,3.669179409864312e-08,8.749871597329221e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,170.36,1.0
2022-03-14,TXN,-0.021598086490010725,0.01447728119557377,0.1598381839222065,3.590781822097781e-08,8.562917308680016e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,166.72,1.0
2022-03-15,TXN,0.03303745484307627,0.016150003979077003,0.23668275646886777,3.71139349558475e-08,8.850539291217252e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,172.32,1.0
2022-03-16,TXN,0.023004026011753914,0.016110835825571514,0.39746440728990096,3.7977600689209556e-08,9.05649717514124e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,176.33,1.0
2022-03-17,TXN,0.012063280448091782,0.016230089929637488,0.21583333207984695,3.8438509584320474e-08,9.16640986132511e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,178.47,1.0
2022-03-18,TXN,0.009091732313986443,0.01629271093876917,0.9759202083852446,3.87895757053629e-08,9.25012840267077e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,180.1,1.0
2022-03-19,TXN,0.0,0.01629271093876917,-0.9999999999997777,3.87895757053629e-08,9.25012840267077e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,180.1,1.0
2022-03-20,TXN,0.0,0.01621065021856095,-0.9999999999997629,3.87895757053629e-08,9.25012840267077e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,180.1,1.0
2022-03-21,TXN,0.001996894384444415,0.015594047608705319,0.19025444390404717,3.8867111781175956e-08,9.268618387262451e-08,0.013755458515283925,-7.8027998205212095,1.93,-0.050000000000000044,180.46,1.0
