date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,symbol,revenue,net_income,operating_income,gross_profit,total_assets,total_liabilities,long_term_debt,cash_and_equivalents,operating_cashflow,capital_expenditures,real_gdp,real_gdp_per_capita,cpi,inflation,unemployment,federal_funds_rate,retail_sales,treasury_yield_10y
2024-09-16,157.31,158.25,156.6,158.06,157.360780313316,18379775,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-17,159.02,160.55,158.375,159.32,158.615206374272,20715612,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-18,159.86,160.5,158.595,159.81,159.103038731311,23677315,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-19,163.71,163.79,161.34,162.14,161.422731367841,26587733,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-20,163.5,163.73,162.06,163.59,162.86631691418,40896438,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-23,164.35,165.49,161.67,161.85,161.134014258573,24150852,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-24,163.03,163.2158,160.69,162.29,161.572067803669,23332147,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-25,161.47,162.81,161.3,161.49,160.775606812586,18869199,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-26,163.64,164.08,162.28,162.73,162.010121348765,20319336,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-27,162.81,165.7,162.6261,163.95,163.224724360167,21101307,0.0,1.0,GOOGL,84742000000.0,23619000000.0,27425000000.0,49235000000.0,414770000000.0,114017000000.0,11876000000.0,27225000000.0,26640000000.0,13186000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-30,163.32,166.15,163.26,165.85,165.116319213991,20481303,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-10-01,167.685,169.16,164.58,166.99,166.251276126285,28338123,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-02,166.42,167.52,164.73,165.86,165.126274976379,17760179,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-03,164.41,166.64,163.923,165.86,165.126274976379,15073101,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-04,168.06,168.23,165.48,167.06,166.320966463004,19093724,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-07,167.72,168.48,162.75,162.98,162.259015408479,22463140,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-08,163.94,164.725,162.87,164.38,163.652822142875,23072733,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-09,163.45,164.84,159.74,161.86,161.143970020962,31181774,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-10,160.87,163.07,160.395,162.08,161.36299679351,14144068,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-11,162.13,163.9,161.235,163.24,162.517865230581,15344251,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-14,163.64,166.226,163.4,164.96,164.23025636141,19016141,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-15,165.785,167.68,164.625,165.46,164.728044480838,20247195,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-16,164.53,165.8,163.74,165.16,164.429371609181,16406030,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-17,165.73,166.37,162.76,162.93,162.209236596536,21453395,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-18,163.19,164.71,163.08,163.42,162.697068953575,19757661,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-21,162.95,164.5,162.62,164.07,163.34419350883,20946455,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-22,162.98,165.77,162.98,165.14,164.409460084404,16568121,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-23,164.76,165.82,161.925,162.78,162.059900160708,18280518,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-24,162.83,163.33,161.01,162.72,162.000165586377,22412527,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-25,163.67,165.59,163.42,165.27,164.538884995455,19828884,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-28,168.75,168.75,163.95,166.72,165.982470541794,32138641,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-29,167.73,170.38,167.0896,169.68,168.929376208803,42169025,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-30,180.68,182.02,174.0599,174.46,173.688230630527,68890787,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-31,173.13,176.82,171.0,171.11,170.353050230365,44768981,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-11-01,170.07,172.32,168.88,171.29,170.532253953358,31796477,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-04,169.93,170.73,168.011,169.24,168.491322663707,21492744,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-05,169.43,170.53,168.84,169.74,168.989110783134,18242050,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-06,173.8,176.94,173.5,176.51,175.729161920178,33695538,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-07,177.41,181.08,177.19,180.75,179.95040517292,25352939,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-08,180.645,180.9,178.08,178.35,177.56102219967,22006182,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-11,178.58,180.545,178.47,180.35,179.552174677379,17450354,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-12,179.82,182.49,179.39,181.62,180.816556500724,25134905,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-13,180.46,180.96,178.54,178.88,178.088677606263,23184003,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-14,178.28,178.82,174.3218,175.58,174.803276018043,31007457,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-15,173.73,174.14,171.22,172.49,171.726945439983,32504649,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-18,173.42,175.438,172.9,175.3,174.524514671164,20206613,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-19,173.72,178.87,173.56,178.12,177.332039664733,23434925,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-20,177.34,177.675,173.78,175.98,175.201506513585,18997111,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-21,173.9,174.13,163.7,167.63,166.888444919151,59734379,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-22,165.85,166.46,163.9,164.76,164.03114111364,38604587,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-25,166.09,168.63,165.6072,167.65,166.908356443929,33135263,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-26,167.63,169.82,167.58,169.12,168.371853515044,20486720,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-27,169.0,169.4832,168.02,169.23,168.481366901318,19266511,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-29,168.5,169.43,167.16,168.95,168.202605554439,14257244,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-12-02,168.765,172.075,168.57,171.49,170.731369201129,23789084,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-03,171.49,172.68,170.85,171.34,170.582032765301,22248705,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-04,171.145,174.91,171.06,174.37,173.59862876903,31615137,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-05,175.36,176.06,172.33,172.64,171.876281875812,21356243,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-06,172.03,175.08,171.86,174.71,173.93712469024,21462393,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-09,173.96,176.26,173.65,175.37,174.793320255655,25389631,0.2,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-10,182.845,186.36,181.05,185.17,184.561094324797,54813022,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-11,185.31,195.61,184.85,195.4,194.757454399013,67894071,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-12,195.0,195.18,191.71,191.96,191.328766358416,34817486,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-13,191.01,192.73,189.64,189.82,189.195803449441,25143495,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-16,192.87,199.0,192.62,196.66,196.013311065046,44934901,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-17,197.25,201.42,194.98,195.42,194.777388631807,43504025,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-18,195.22,197.0,187.74,188.4,187.780472921055,34166074,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-19,191.625,193.03,188.38,188.51,187.890111201423,32265241,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-20,185.78,192.89,185.22,191.41,190.780574956577,63462934,0.0,1.0,GOOGL,88268000000.0,26301000000.0,28521000000.0,51794000000.0,430266000000.0,116147000000.0,10880000000.0,19959000000.0,30698000000.0,13061000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
