date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,symbol,revenue,net_income,operating_income,gross_profit,total_assets,total_liabilities,long_term_debt,cash_and_equivalents,operating_cashflow,capital_expenditures,real_gdp,real_gdp_per_capita,cpi,inflation,unemployment,federal_funds_rate,retail_sales,treasury_yield_10y
2023-10-24,430.77,436.97,426.91,436.63,43.6376459879344,40146337,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-25,433.98,436.5,415.55,417.79,41.7547399796146,39837922,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-26,418.53,422.5555,398.8019,403.26,40.3025837003743,54100132,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-27,411.3,412.06,400.15,405.0,40.4764826629262,41678441,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-30,410.87,417.66,404.81,411.61,41.1370988367581,38802814,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-31,404.5,408.79,392.3001,407.8,40.7563200739291,51796870,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-11-01,408.84,423.81,408.69,423.25,42.3004229310704,43759290,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-02,433.28,438.84,428.94,435.06,43.4807371539078,40917187,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-03,440.2,453.0899,437.23,450.05,44.9788667220986,42460959,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-06,452.845,459.35,448.99,457.51,45.7244335385564,40073335,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-07,457.19,462.18,451.575,459.55,45.9283150808586,34316547,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-08,461.0,468.67,459.68,465.74,46.5469556430401,34671894,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-09,474.67,482.3,467.5,469.5,46.922737309244,54049597,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-10,475.0,484.72,472.8301,483.35,48.3069330743836,42244156,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-13,483.2,491.16,480.9901,486.2,48.5917675820116,38413570,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-14,496.8,498.34,490.4001,496.56,49.6271660027225,41695387,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-15,499.35,499.6,482.0,488.88,48.8596119611144,47549735,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-16,486.79,495.2469,483.3,494.8,49.4512682015206,33975624,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-17,495.24,497.17,490.07,492.98,49.2693738843687,32589691,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-20,493.12,505.48,491.8101,504.09,50.3797287544554,41614260,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-21,501.26,505.17,492.22,499.44,49.9149987683255,56574687,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-22,498.52,503.3494,476.9,487.16,48.6877118372126,90064233,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-24,484.7001,489.21,477.45,477.76,47.7482576717027,29464464,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-27,478.0,485.3,476.52,482.42,48.2139870771576,39566190,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-28,482.36,483.229,474.73,478.21,47.7932315413282,40149085,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-29,483.79,487.62,478.6,481.4,48.1120463060065,38200465,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-30,480.24,481.1,464.22,467.7,46.7428418307421,52624663,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-12-01,465.25,472.0,461.87,467.65,46.7378447341171,36931701,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-04,460.77,460.77,450.1,455.1,45.4835734812289,43754344,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-05,454.66,466.0,452.71,465.66,46.54295796574,37171762,0.04,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-06,472.145,473.87,454.12,455.03,45.4804839650189,36778599,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-07,457.0,466.29,456.04,465.96,46.5729431209814,35082255,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-08,465.95,477.4085,465.5,475.06,47.4824928299713,35922370,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-11,474.91,475.31,458.3,466.27,46.6039277813976,50972809,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-12,460.46,476.66,460.46,476.57,47.6334181113532,37238686,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-13,476.29,485.94,476.08,480.88,48.064204841655,44779186,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-14,483.9,486.7,474.22,483.5,48.3260751974301,39123174,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-15,481.94,494.04,481.2,488.9,48.8658079917758,47994758,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-18,494.0,504.3299,491.5,500.77,50.0522206341615,41258717,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-19,494.24,497.0,488.95,496.04,49.5794546865217,46313248,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-20,496.55,499.99,480.98,481.11,48.0871934606734,39789439,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-21,488.11,490.95,484.19,489.9,48.9657585092472,30042535,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-22,491.95,493.83,484.67,488.3,48.8058376812929,25250676,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-26,489.68,496.0,489.6,492.79,49.2546155047396,24419952,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-27,495.11,496.8,490.85,494.17,49.3925472188501,23215431,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-28,496.43,498.8399,494.12,495.22,49.4974952621951,24658748,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-29,498.13,499.97,487.51,495.22,49.4974952621951,38929330,0.0,1.0,NVDA,13507000000.0,6188000000.0,6800000000.0,9462000000.0,49555000000.0,22054000000.0,8456000000.0,5783000000.0,6348000000.0,289000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2024-01-02,492.44,492.95,475.95,481.68,48.1441652556321,41125422,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-03,474.85,481.841,473.2,475.69,47.5454616559783,32089617,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-04,477.67,485.0,475.08,479.98,47.9742493759307,30653489,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-05,484.62,495.47,483.0601,490.97,49.0727055629416,41080455,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-08,495.12,522.75,494.79,522.53,52.2271438943395,64250990,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-09,524.01,543.25,516.9,531.4,53.113704984311,77310006,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-10,536.16,546.0,534.89,543.5,54.3231062457151,53379576,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-11,549.99,553.46,535.6,548.22,54.7948726881802,59675877,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-12,546.2,549.7,543.3008,547.1,54.6829281086122,35299360,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-16,550.18,568.3499,549.0,563.82,56.3541007607343,44957973,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-17,563.47,564.7068,547.4,560.53,56.0252635582534,47439444,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-18,572.6,576.0,561.07,571.07,57.0787420124021,49165036,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-19,579.89,595.0,572.25,594.91,59.4615623489207,54350148,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-22,600.49,603.31,590.7,596.54,59.6244816923991,45295463,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-23,595.7,599.1,585.85,598.73,59.8433733256615,29465445,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-24,603.04,628.49,599.38,613.62,61.3316365308109,55706870,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-25,623.5,627.19,608.5,616.17,61.586510350363,48277684,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-26,609.6,617.83,605.73,610.31,61.0008003179805,39030859,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-29,612.32,624.89,609.07,624.65,62.4340907385206,34873298,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-30,629.0,634.93,622.6,627.74,62.7429378375073,41073530,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-31,614.4,622.6902,607.0,615.27,61.4965548846387,45379487,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-02-01,621.0,631.91,616.5,630.27,62.99581264671,36914579,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-02,639.74,666.0,636.9,661.6,66.1272623590895,47657765,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-05,682.25,694.97,672.05,693.32,69.2976927732828,68007801,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-06,696.3,697.5399,663.0,682.23,68.1892415345248,68311136,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-07,683.19,702.2,676.0,700.99,70.0643132422886,49557455,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-08,700.74,707.94,694.55,696.41,69.6065398722695,41442211,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-09,705.33,721.85,702.12,721.33,72.0973067676572,43663689,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
2024-02-12,726.0,746.11,712.5,722.48,72.2122498627493,61371018,0.0,1.0,NVDA,18120000000.0,9243000000.0,10417000000.0,13400000000.0,54148000000.0,20883000000.0,8457000000.0,5519000000.0,7332000000.0,278000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
